,bathrooms,bedrooms,beds,price,number_of_reviews,availability_365,price_district,roomtype
18355,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.08473114186763299,-0.49406170779508657,-0.4736748789250086,-2.199804144602673,0.7233503513803478
18356,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.10739246185765904,-0.5067347710220824,-0.46620865513157106,-2.199804144602673,0.7233503513803478
18357,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.40535026520611583,-1.2426959296490703,-0.5458840256351875,-1.3342057595878958
18358,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.5447539607030698,1.3928810694343645,-0.23085162202233311,-1.3342057595878958
18359,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.03940850188758088,-0.29129269616315345,1.385414845640927,0.7142455888162299,0.7233503513803478
18360,0.018766483024334032,0.6973361227767237,-0.6911265072112461,-0.14062906450969725,-0.3673310755251284,1.355549950467177,-2.1210460436994594,-1.3342057595878958
18361,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14818283783970593,-0.4306963916601075,-1.175499915508133,0.7142455888162299,-1.3342057595878958
18362,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.15271510183771114,-0.4180233284331117,1.2360903697721772,-2.1210460436994594,-1.3342057595878958
18363,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.09530642452964515,-0.39267720197912004,0.5641302283628029,-1.3334650346673234,0.7233503513803478
18364,3.012730459807414,-0.4125878870346386,-0.6911265072112461,-0.14062906450969725,-0.3039657593901493,-0.9365807541181331,-0.4933786250330451,-1.3342057595878958
18365,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16026887516771984,-0.4306963916601075,1.295820160119677,-1.5434866370758928,-1.3342057595878958
18366,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,0.03159696741450075,-0.5447539607030698,1.4824757549556145,0.3992131852033756,-1.3342057595878958
18367,-0.44184335955767823,0.6973361227767237,-0.6911265072112461,-0.1436505738417007,-0.5447539607030698,1.4824757549556145,-1.5959920376780352,-1.3342057595878958
18368,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.113435480521666,-0.5447539607030698,-0.5782020120331335,-1.9110244412908897,-1.3342057595878958
18369,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16782264849772852,-0.532080897476074,1.355549950467177,-1.5434866370758928,-1.3342057595878958
18370,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1466720831737042,-0.4560425181140991,1.3331512790868645,-2.1210460436994594,-1.3342057595878958
18371,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06509133120961041,-0.4687155813410949,-1.2352297058556327,0.7142455888162299,0.7233503513803478
18372,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08775265119963646,-0.3546580122981326,-0.27955306029563376,0.7142455888162299,0.7233503513803478
18373,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.062069821877606936,-0.34198494907113675,-0.055566346492509,0.7142455888162299,0.7233503513803478
18374,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10286019785965383,-0.5194078342490782,0.8777116276871776,0.7142455888162299,0.7233503513803478
18375,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16782264849772852,-0.4560425181140991,-0.7648576068690708,1.134288793633369,-1.3342057595878958
18376,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.006171899235542671,-0.4560425181140991,1.2435565935656148,0.7142455888162299,0.7233503513803478
18377,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1466720831737042,-0.5447539607030698,0.95984008941499,0.3992131852033756,-1.3342057595878958
18378,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0605590672116052,-0.4433694548871033,0.38494085732030303,0.3992131852033756,0.7233503513803478
18379,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.016489420754483383,-0.5067347710220824,-1.220297258268758,0.7142455888162299,0.7233503513803478
18380,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0937956698636434,-0.5447539607030698,1.251022817359052,1.134288793633369,0.7233503513803478
18381,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08624189653363472,-0.532080897476074,0.9075765228609275,1.134288793633369,0.7233503513803478
18382,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08775265119963646,-0.532080897476074,1.2734214887393647,1.134288793633369,0.7233503513803478
18383,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08170963253562952,-0.5447539607030698,0.90011029906749,0.7142455888162299,0.7233503513803478
18384,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.13609680051169204,-0.40535026520611583,-1.175499915508133,-0.624642126538401,-1.3342057595878958
18385,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.09832793386164862,-0.4180233284331117,-0.2870192840890713,-0.4933786250330451,0.7233503513803478
18386,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06962359520761562,-0.4433694548871033,-0.20489082236125886,0.7142455888162299,0.7233503513803478
18387,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09681717919564688,-0.32931188584414095,-0.7573913830756333,0.7142455888162299,0.7233503513803478
18388,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.1270322725156816,-0.5447539607030698,1.1763605794246772,0.3992131852033756,0.7233503513803478
18389,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.01800017542048512,-0.4687155813410949,-1.2426959296490703,1.134288793633369,0.7233503513803478
18390,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.12401076318367815,-0.3166388226171451,-1.175499915508133,0.7142455888162299,0.7233503513803478
18391,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09077416053163993,-0.2279273800281744,-0.4363437599578211,0.7142455888162299,0.7233503513803478
18392,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.10286019785965383,-0.5194078342490782,-0.8544522923903207,0.7142455888162299,0.7233503513803478
18393,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.0892634058656382,-0.5447539607030698,0.8329142849265526,0.3992131852033756,-1.3342057595878958
18394,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.11192472585566425,-0.5447539607030698,-0.0033027799384465575,0.7142455888162299,0.7233503513803478
18395,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1512043471717094,-0.532080897476074,-0.2720868365021963,-0.23085162202233311,-1.3342057595878958
18396,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.019768691229558304,-0.5194078342490782,-1.2128310344753204,0.7142455888162299,0.7233503513803478
18397,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15724736583571636,-0.4813886445680908,1.4078135170212396,-0.07333542021590593,-1.3342057595878958
18398,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.1058817071916573,-0.4687155813410949,-0.018235227525321543,-1.5959920376780352,0.7233503513803478
18399,0.24907140431534017,1.8072601325880862,0.7010401389392342,0.05123677807252333,-0.4306963916601075,-0.5632695644462585,1.134288793633369,0.7233503513803478
18400,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.028833219225568724,-0.4433694548871033,-1.2426959296490703,0.7142455888162299,0.7233503513803478
18401,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15724736583571636,-0.532080897476074,0.7806507183724901,-2.1210460436994594,-1.3342057595878958
18402,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.09530642452964515,-0.3039657593901493,1.1688943556312397,-0.23085162202233311,-1.3342057595878958
18403,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.08170963253562952,-0.34198494907113675,1.3182188314999896,-0.23085162202233311,-1.3342057595878958
18404,0.24907140431534017,0.6973361227767237,0.004956815863994024,0.3488554472748655,-0.5447539607030698,1.4078135170212396,0.7142455888162299,0.7233503513803478
18405,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1466720831737042,-0.39267720197912004,1.370482398054052,0.3992131852033756,-1.3342057595878958
18406,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.059048312545603464,-0.5447539607030698,1.0121036559690524,0.7142455888162299,0.7233503513803478
18407,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.04519375940851638,-0.4306963916601075,1.4227459646081144,0.7142455888162299,0.7233503513803478
18408,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10286019785965383,-0.532080897476074,1.4227459646081144,-2.1210460436994594,0.7233503513803478
18409,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1829301951577459,-0.5447539607030698,1.1390294604574898,-1.4909812364737505,-1.3342057595878958
18410,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10134944319365209,-0.4180233284331117,0.011629667648428427,-1.5959920376780352,0.7233503513803478
18411,0.018766483024334032,0.6973361227767237,0.7010401389392342,-0.006171899235542671,-0.5194078342490782,-0.5334046692725085,-2.1210460436994594,0.7233503513803478
18412,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08322038720163125,-0.4813886445680908,0.7059884804381152,0.7142455888162299,0.7233503513803478
18413,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.04217225007651291,-0.532080897476074,0.2132177100712407,0.3992131852033756,0.7233503513803478
18414,0.018766483024334032,1.8072601325880862,2.0932067850897145,0.09202715405457022,-0.5447539607030698,0.8254480611331151,0.7142455888162299,0.7233503513803478
18415,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.12098925385167467,-0.5447539607030698,-0.555803340652821,0.3992131852033756,-1.3342057595878958
18416,-0.44184335955767823,-0.4125878870346386,0.7010401389392342,-0.1300537818476851,-0.49406170779508657,-1.0635065586065704,-1.5959920376780352,-1.3342057595878958
18417,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10739246185765904,-0.4813886445680908,0.2878799480056156,-0.4933786250330451,0.7233503513803478
18418,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.10437095252565556,-0.532080897476074,-0.6901953689346958,-0.624642126538401,-1.3342057595878958
18419,-0.44184335955767823,0.6973361227767237,0.004956815863994024,-0.1179677445196712,-0.5067347710220824,0.011629667648428427,0.7142455888162299,-1.3342057595878958
18420,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.13911830984369553,-0.39267720197912004,0.5118666618087404,1.134288793633369,0.7233503513803478
18421,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09832793386164862,-0.4180233284331117,1.206225474598427,0.7142455888162299,0.7233503513803478
18422,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.12250000851767641,-0.5194078342490782,-1.175499915508133,0.7142455888162299,0.7233503513803478
18423,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16177962983372157,-0.5447539607030698,-0.7125940403150083,1.134288793633369,-1.3342057595878958
18424,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.028833219225568724,-0.4687155813410949,-0.21982326994813384,0.7142455888162299,0.7233503513803478
18425,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.16480113916572503,-0.26594656970916186,1.1688943556312397,-1.5434866370758928,-1.3342057595878958
18426,-0.2115384382666721,1.8072601325880862,1.3971234620144743,-0.11192472585566425,-0.5447539607030698,0.9673063132084274,0.7142455888162299,0.7233503513803478
18427,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,2.056008219856828,-0.532080897476074,1.4824757549556145,-1.5434866370758928,-1.3342057595878958
18428,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16177962983372157,-0.4687155813410949,1.415279740814677,-2.1210460436994594,-1.3342057595878958
18429,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.07264510453961909,-0.4560425181140991,-0.04810012269907151,0.7142455888162299,0.7233503513803478
18430,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.11645698985366947,-0.5447539607030698,1.1390294604574898,0.7142455888162299,0.7233503513803478
18431,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.49406170779508657,1.4227459646081144,-1.5959920376780352,-1.3342057595878958
18432,0.018766483024334032,1.8072601325880862,0.7010401389392342,-0.009193408567546146,-0.4687155813410949,-0.2870192840890713,-0.8084110286458994,0.7233503513803478
18433,0.4793763256063463,2.9171841423994485,1.3971234620144743,0.696329020455265,-0.5447539607030698,-0.9291145303246956,0.7142455888162299,0.7233503513803478
18434,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.04998378454959304,-0.532080897476074,-0.525938445479071,0.7142455888162299,0.7233503513803478
18435,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.04696227521758957,-0.5447539607030698,-0.2272894937415713,0.7142455888162299,0.7233503513803478
18436,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.019768691229558304,-0.5194078342490782,0.01909589144186592,0.3992131852033756,0.7233503513803478
18437,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,0.31864035395483076,-0.5194078342490782,1.4824757549556145,-0.624642126538401,-1.3342057595878958
18438,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1300537818476851,-0.5447539607030698,0.9075765228609275,-0.4933786250330451,0.7233503513803478
18439,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.028833219225568724,-0.5447539607030698,1.4824757549556145,0.7142455888162299,0.7233503513803478
18440,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1058817071916573,-0.532080897476074,-1.0784390061934455,0.7142455888162299,-1.3342057595878958
18441,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09681717919564688,-0.18990819034718692,-1.0485741110196956,0.7142455888162299,0.7233503513803478
18442,3.012730459807414,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.49406170779508657,1.1464956842509273,-1.4909812364737505,-1.3342057595878958
18443,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.02127944589556004,-0.532080897476074,-1.2426959296490703,-1.4909812364737505,0.7233503513803478
18444,0.018766483024334032,-0.4125878870346386,0.004956815863994024,0.00742489275847296,-0.4813886445680908,0.6537249138840527,0.7142455888162299,0.7233503513803478
18445,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16026887516771984,-0.39267720197912004,-0.38408019340375865,-1.5959920376780352,-1.3342057595878958
18446,7.618828885627537,2.9171841423994485,2.0932067850897145,0.4077748792489333,-0.49406170779508657,0.9971712083821774,-0.23085162202233311,0.7233503513803478
18447,-0.2115384382666721,0.6973361227767237,2.0932067850897145,0.24310262065474392,-0.4813886445680908,0.6611911376774903,0.7142455888162299,0.7233503513803478
18448,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10739246185765904,-0.5447539607030698,-0.38408019340375865,0.7142455888162299,0.7233503513803478
18449,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.113435480521666,-0.5194078342490782,-0.570735788239696,0.7142455888162299,-1.3342057595878958
18450,-0.2115384382666721,0.6973361227767237,0.004956815863994024,0.00742489275847296,-0.4306963916601075,-0.9888443206721955,0.7142455888162299,0.7233503513803478
18451,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.12552151784967988,-0.5067347710220824,1.4824757549556145,0.7142455888162299,-1.3342057595878958
18452,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.11494623518766772,-0.532080897476074,1.3256850552934272,0.7142455888162299,-1.3342057595878958
18453,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.059048312545603464,-0.5447539607030698,0.026562115235303413,0.7142455888162299,0.7233503513803478
18454,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.06660208587561214,-0.532080897476074,0.915042746654365,0.7142455888162299,0.7233503513803478
18455,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.04217225007651291,-0.4560425181140991,-1.2352297058556327,0.3992131852033756,0.7233503513803478
18456,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.10134944319365209,-0.4180233284331117,-0.4363437599578211,0.7142455888162299,0.7233503513803478
18457,0.018766483024334032,1.8072601325880862,0.7010401389392342,0.0905163993885685,-0.532080897476074,1.2659552649459271,0.7142455888162299,0.7233503513803478
18458,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.06962359520761562,-0.4687155813410949,1.0718334463165524,0.7142455888162299,0.7233503513803478
18459,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.03638699255557741,-0.4687155813410949,1.2808877125328022,0.7142455888162299,0.7233503513803478
18460,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.015236427231553093,-0.5447539607030698,1.3480837266737395,-0.4933786250330451,0.7233503513803478
18461,5.3157796727174755,1.8072601325880862,1.3971234620144743,0.0542582874045268,-0.532080897476074,0.885177851480615,0.7142455888162299,0.7233503513803478
18462,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.004661144569540934,-0.40535026520611583,0.29534617179905315,0.7142455888162299,0.7233503513803478
18463,-0.2115384382666721,-0.4125878870346386,0.7010401389392342,-0.02127944589556004,-0.4687155813410949,1.1240970128706147,0.7142455888162299,0.7233503513803478
18464,0.24907140431534017,1.8072601325880862,2.0932067850897145,0.11468847404459628,-0.4813886445680908,0.6537249138840527,0.7142455888162299,0.7233503513803478
18465,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1829301951577459,-0.40535026520611583,0.7806507183724901,-1.5434866370758928,-1.3342057595878958
18466,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.13609680051169204,-0.3800041387521242,-0.966445649291883,-2.1210460436994594,0.7233503513803478
18467,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,0.09202715405457022,-0.5194078342490782,-1.130702572747508,1.134288793633369,0.7233503513803478
18468,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.15271510183771114,-0.5447539607030698,1.4824757549556145,-1.9110244412908897,-1.3342057595878958
18469,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14062906450969725,-0.532080897476074,1.0270361035559274,-0.4933786250330451,-1.3342057595878958
18470,0.018766483024334032,1.8072601325880862,0.7010401389392342,0.0542582874045268,-0.5447539607030698,0.6985222566446777,1.134288793633369,0.7233503513803478
18471,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.08775265119963646,-0.532080897476074,1.4824757549556145,-0.4933786250330451,0.7233503513803478
18472,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.10286019785965383,-0.5194078342490782,1.4824757549556145,-0.4933786250330451,0.7233503513803478
18473,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0016396352375374606,-0.5447539607030698,-1.2426959296490703,-0.4933786250330451,0.7233503513803478
18474,-0.2115384382666721,0.6973361227767237,1.3971234620144743,0.19173696201068485,-0.5194078342490782,1.4376784121949895,0.7142455888162299,0.7233503513803478
18475,-0.2115384382666721,1.8072601325880862,1.3971234620144743,-0.09832793386164862,-0.532080897476074,1.4824757549556145,-2.1210460436994594,0.7233503513803478
18476,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.17235491249573373,-0.5194078342490782,1.206225474598427,-2.199804144602673,-1.3342057595878958
18477,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14969359250570768,-0.4433694548871033,0.8553129563068651,-0.624642126538401,-1.3342057595878958
18478,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.4687155813410949,1.1539619080443648,-1.5959920376780352,-2.3629838150720177
18479,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.08775265119963646,-0.4560425181140991,-0.19742459856782135,0.7142455888162299,0.7233503513803478
18480,0.4793763256063463,2.9171841423994485,1.3971234620144743,0.144903567364631,-0.3039657593901493,-0.8171211734231332,0.7142455888162299,0.7233503513803478
18481,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.07415585920562083,-0.40535026520611583,0.84038050871999,0.7142455888162299,0.7233503513803478
18482,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0001288805715357237,-0.5447539607030698,-0.2496881651218838,0.7142455888162299,0.7233503513803478
18483,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.015236427231553093,-0.5447539607030698,1.4600770835753019,-1.4909812364737505,-1.3342057595878958
18484,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.056026803213599985,-0.532080897476074,-0.2720868365021963,0.7142455888162299,0.7233503513803478
18485,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.016489420754483383,-0.5447539607030698,0.19828526248436573,0.7142455888162299,0.7233503513803478
18486,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.07113434987361736,-0.3800041387521242,-0.5632695644462585,0.7142455888162299,0.7233503513803478
18487,-0.2115384382666721,0.6973361227767237,0.004956815863994024,0.016489420754483383,-0.5067347710220824,-0.2870192840890713,0.3992131852033756,0.7233503513803478
18488,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.170844157829732,-0.3800041387521242,1.385414845640927,-0.07333542021590593,-1.3342057595878958
18489,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06358057654360867,-0.49406170779508657,0.8553129563068651,0.3992131852033756,0.7233503513803478
18490,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,-0.532080897476074,1.1688943556312397,0.3992131852033756,-1.3342057595878958
18491,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14818283783970593,-0.4813886445680908,-0.7200602641084458,-1.5959920376780352,-1.3342057595878958
18492,0.018766483024334032,0.6973361227767237,1.3971234620144743,0.05123677807252333,-0.5447539607030698,0.7059884804381152,-0.23085162202233311,0.7233503513803478
18493,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.13156453651368683,-0.5447539607030698,1.4824757549556145,-2.1210460436994594,0.7233503513803478
18494,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.18990819034718692,-0.8320536210100082,-1.4909812364737505,-1.3342057595878958
18495,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1512043471717094,-0.532080897476074,-0.04063389890563402,-1.4909812364737505,-1.3342057595878958
18496,0.018766483024334032,0.6973361227767237,0.7010401389392342,0.0708765887305459,-0.5447539607030698,-0.9291145303246956,0.7142455888162299,0.7233503513803478
18497,-0.2115384382666721,1.8072601325880862,0.7010401389392342,-0.015236427231553093,-0.4306963916601075,-0.8619185161837581,-0.4933786250330451,0.7233503513803478
18498,-0.2115384382666721,0.6973361227767237,0.7010401389392342,0.09202715405457022,-0.5194078342490782,-0.7200602641084458,-0.5458840256351875,0.7233503513803478
18499,0.018766483024334032,1.8072601325880862,1.3971234620144743,0.008935647424474698,-0.5447539607030698,0.5267991093956154,0.3992131852033756,0.7233503513803478
18500,0.018766483024334032,0.6973361227767237,0.004956815863994024,-0.062069821877606936,-0.532080897476074,-0.7275264879018833,-0.4933786250330451,0.7233503513803478
18501,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.09832793386164862,-0.4813886445680908,0.429738200080928,0.7142455888162299,0.7233503513803478
18502,3.012730459807414,1.8072601325880862,1.3971234620144743,0.0376399860785077,-0.532080897476074,1.400347293227802,1.134288793633369,0.7233503513803478
18503,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06962359520761562,-0.532080897476074,1.0569009987296774,1.134288793633369,0.7233503513803478
18504,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06962359520761562,-0.532080897476074,0.87024540389374,1.134288793633369,0.7233503513803478
18505,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1512043471717094,-0.532080897476074,0.9822387607953025,-0.8084110286458994,-1.3342057595878958
18506,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.05123677807252333,-0.5067347710220824,1.4376784121949895,0.3992131852033756,0.7233503513803478
18507,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.07868812320362605,-0.4560425181140991,1.2584890411524896,0.7142455888162299,0.7233503513803478
18508,3.012730459807414,-0.4125878870346386,-0.6911265072112461,-0.0937956698636434,-0.5194078342490782,1.0643672225231149,-1.4909812364737505,0.7233503513803478
18509,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.034876237889575674,-0.5447539607030698,0.7955831659593651,0.3992131852033756,0.7233503513803478
18510,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0605590672116052,-0.4433694548871033,1.355549950467177,1.134288793633369,0.7233503513803478
18511,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.07264510453961909,-0.3800041387521242,0.9822387607953025,0.7142455888162299,0.7233503513803478
18512,-0.2115384382666721,1.8072601325880862,1.3971234620144743,0.04066149541051117,-0.39267720197912004,-0.23475571753500882,0.7142455888162299,0.7233503513803478
18513,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.027322464559566988,-0.5447539607030698,1.4675433073687394,-0.624642126538401,0.7233503513803478
18514,0.018766483024334032,0.6973361227767237,0.004956815863994024,-0.01674718189755483,-0.5194078342490782,1.4526108597818645,0.3992131852033756,0.7233503513803478
18515,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.006171899235542671,-0.532080897476074,-1.026175439639383,0.7142455888162299,0.7233503513803478
18516,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.056026803213599985,-0.5447539607030698,0.18335281489749075,1.134288793633369,0.7233503513803478
18517,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09983868852765036,-0.5194078342490782,-0.5184722216856336,1.134288793633369,0.7233503513803478
18518,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.12098925385167467,-0.5447539607030698,0.4521368714612405,-0.23085162202233311,0.7233503513803478
18519,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09077416053163993,-0.40535026520611583,-1.1232363489540704,0.7142455888162299,0.7233503513803478
18520,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.11922073804260148,-0.5067347710220824,1.445144635988427,0.7142455888162299,0.7233503513803478
18521,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.12098925385167467,-0.5447539607030698,-0.7872562782493833,0.3992131852033756,0.7233503513803478
18522,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.12552151784967988,-0.3166388226171451,-0.4736748789250086,0.7142455888162299,-1.3342057595878958
18523,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,-0.49406170779508657,1.4824757549556145,-1.5959920376780352,-1.3342057595878958
18524,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.5447539607030698,1.295820160119677,0.3992131852033756,-1.3342057595878958
18525,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10286019785965383,-0.5194078342490782,1.4227459646081144,-0.4933786250330451,0.7233503513803478
18526,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1587581205017181,-0.253273506482166,1.430212188401552,-0.07333542021590593,-1.3342057595878958
18527,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.10286019785965383,-0.532080897476074,-0.5856682358265709,-0.4933786250330451,0.7233503513803478
18528,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.10739246185765904,-0.532080897476074,1.4675433073687394,-0.4933786250330451,0.7233503513803478
18529,0.018766483024334032,1.8072601325880862,1.3971234620144743,-0.0016396352375374606,-0.5194078342490782,-1.2426959296490703,-0.4933786250330451,0.7233503513803478
